,topic_id,correct_stance,doc_id,target,prediction,bm25_score,unhelpful_probability,helpful_probability,url
2628,184,dummy stance,en.noclean.c4-train.06447-of-07168.6600,0,1,17.231399536132812,0.029965235,0.9700347,http://eco-foryou.com/companies/view/advance-technology-mfg-co
2629,184,dummy stance,en.noclean.c4-train.02007-of-07168.95635,0,1,17.231199264526367,0.08584109,0.9141589,https://www.saltroomlv.com/author/saltroom/
2630,184,dummy stance,en.noclean.c4-train.01171-of-07168.132175,0,1,17.229299545288086,0.10481319,0.89518684,http://lastmate.info/himalayan-salt-lamp-amazon/himalayan-salt-lamp-amazon-pink-salt-lamp-salt-lamp-benefits-pink-salt-rock-lamp-amazon-himalayan-salt-lamp-amazon-us/
2631,184,dummy stance,en.noclean.c4-train.02128-of-07168.88124,0,0,17.228300094604492,0.82143056,0.17856948,http://duplos.eu/tag/pink/
2632,184,dummy stance,en.noclean.c4-train.02351-of-07168.431,0,1,17.228099822998047,0.44722247,0.55277747,https://organicallybecca.com/himalayan-salt-lamps/
2633,184,dummy stance,en.noclean.c4-train.06722-of-07168.134433,0,1,17.2278995513916,0.021507073,0.9784929,https://www.dublinnutricentre.com/product/selenite-lamps/
2634,184,dummy stance,en.noclean.c4-train.00129-of-07168.80873,0,1,17.227500915527344,0.036674302,0.9633257,https://www.glow.co.uk/himalayan-pink-ball-salt-lamp.html
2635,184,dummy stance,en.noclean.c4-train.02976-of-07168.70987,0,1,17.22749900817871,0.08129698,0.91870296,http://wampom.com/salt-lamps-and-dogs/
2636,184,dummy stance,en.noclean.c4-train.03866-of-07168.74651,0,1,17.226699829101562,0.09213287,0.90786713,http://lastmate.info/himalayan-salt-lamp-amazon/himalayan-salt-lamp-amazon-genuine-salt-lamp-genuine-salt-lamps-baskets-t-genuine-salt-lamp-genuine-himalayan-salt-lamp-amazon-benefits/
2637,184,dummy stance,en.noclean.c4-train.04413-of-07168.88323,0,0,17.225299835205078,0.65909326,0.34090677,https://www.today.com/health/himalayan-salt-lamps-are-health-benefits-real-t107117
2638,184,dummy stance,en.noclean.c4-train.02729-of-07168.131069,0,1,17.22519874572754,0.14191177,0.85808825,https://www.ldhharmony.com/store/c1/Featured_Products.html
2639,184,dummy stance,en.noclean.c4-train.07085-of-07168.102758,0,0,17.224599838256836,0.92205393,0.07794605,http://ivivalife.com/blog/himalayan-salt-the-whys-the-benefits-the-pink-glory-/
2640,184,dummy stance,en.noclean.c4-train.01808-of-07168.46097,0,1,17.224300384521484,0.1461499,0.8538501,https://www.ldhharmony.com/
2641,184,dummy stance,en.noclean.c4-train.05647-of-07168.19035,0,1,17.22410011291504,0.10671998,0.89328,https://decor10blog.com/design-decorate/decorating-ideas/himalayan-salt-wall-panel-or-himalayan-salt-lamp.html
2642,184,dummy stance,en.noclean.c4-train.05640-of-07168.111581,0,1,17.2239990234375,0.15088585,0.8491141,http://creditcarddeal.info/himalayan-salt-lamp/himalayan-salt-lamp-black-large-spherical-salt-lamp-6-inches-himalayan-salt-lamp-walmart-calgary-best-himalayan-salt-lamp-reviews/
2643,184,dummy stance,en.noclean.c4-train.07082-of-07168.21420,0,1,17.223499298095703,0.01919577,0.98080426,https://wikiwiseman.com/products/natural-himalayan-salt-night-light
2644,184,dummy stance,en.noclean.c4-train.06940-of-07168.23987,0,1,17.22279930114746,0.05552665,0.9444733,https://www.evolutionsalt.com/salt-lamps/natural-crystal-salt-lamp-8-10-lbs
2645,184,dummy stance,en.noclean.c4-train.02203-of-07168.133181,0,1,17.22249984741211,0.099989116,0.9000109,http://programafimdacelulite.info/himalayan-salt-lamp-info/himalayan-salt-lamp-info-himalayan-salt-lamp-reviews-natural-crystal-lamps-big-salt-lamp-ionic-natural-salt-lamp-reviews-a-salt-lamp-cool-himalayan-salt-lamp-information-sheet/
2646,184,dummy stance,en.noclean.c4-train.00807-of-07168.141842,0,1,17.221099853515625,0.09351315,0.9064868,https://www.vietmaz.com/category/in-depth-2/
2647,184,dummy stance,en.noclean.c4-train.00221-of-07168.17052,0,1,17.221097946166992,0.025606187,0.97439384,https://www.inspiremenaturally.com.au/product/himalayan-salt-lamp-natural-4-0-6-0-kgs/
2648,184,dummy stance,en.noclean.c4-train.04487-of-07168.1810,0,1,17.220998764038086,0.016979588,0.9830205,https://magicsalt.co/product/rare-white-salt-lamp-himalayan-crystal-rock-light-1-5-2-kg-include-uk-ce-certified-electric-cable-and-bulb/
2649,184,dummy stance,en.noclean.c4-train.05068-of-07168.127593,0,1,17.220300674438477,0.019265294,0.98073465,https://www.humbleopinionforum.net/product/estenna-natural-himalayan-salt-lamp-purifying-crystal-salt-lamp-2-pack-by-rock-shape-ionic-air-purifier-with-a-ul-ce-certified-cable-relieves-allergy-symptoms-coughing-5-7-lbs
2650,184,dummy stance,en.noclean.c4-train.02816-of-07168.102113,0,1,17.219200134277344,0.021052012,0.97894794,https://magicsalt.co/product/by-magic-salt-himalayan-salt-lamp-beautiful-lantern-shape-iron-basket-pink-salt-lamp/
2651,184,dummy stance,en.noclean.c4-train.00793-of-07168.49757,0,1,17.217599868774414,0.05552665,0.9444733,https://www.evolutionsalt.com/shop/natural-crystal-salt-lamp-8-10-lbs
2652,184,dummy stance,en.noclean.c4-train.00904-of-07168.85374,0,1,17.21759796142578,0.0708778,0.9291222,https://www.evolutionsalt.com/shop/pillar-crystal-salt-lamp
2653,184,dummy stance,en.noclean.c4-train.01754-of-07168.99684,0,1,17.21759796142578,0.057470027,0.94253,https://www.evolutionsalt.com/shop/pyramid-salt-lamp-6-7-inches-tall
2654,184,dummy stance,en.noclean.c4-train.01772-of-07168.3365,0,1,17.21759605407715,0.055434216,0.94456583,https://www.evolutionsalt.com/shop/fire-bowl-salt-lamp-6
2655,184,dummy stance,en.noclean.c4-train.03924-of-07168.69560,0,1,17.21759605407715,0.05608583,0.9439142,https://www.evolutionsalt.com/shop/natural-crystal-salt-lamp-12-15-lbs
2656,184,dummy stance,en.noclean.c4-train.04419-of-07168.92036,0,1,17.217594146728516,0.05608583,0.9439142,https://www.evolutionsalt.com/shop/natural-crystal-salt-lamp-4-6-lbs
2657,184,dummy stance,en.noclean.c4-train.05352-of-07168.91570,0,1,17.217594146728516,0.060393192,0.9396067,https://www.evolutionsalt.com/shop/raindrop-crystal-salt-lamp
2658,184,dummy stance,en.noclean.c4-train.07056-of-07168.132597,0,1,17.217592239379883,0.07322204,0.9267779,https://www.evolutionsalt.com/shop/sphere-crystal-salt-lamp-6
2659,184,dummy stance,en.noclean.c4-train.00922-of-07168.92896,0,1,17.21739959716797,0.08541574,0.9145843,https://ashevillesaltcave.com/news/page/4/
2660,184,dummy stance,en.noclean.c4-train.03277-of-07168.32559,0,1,17.216999053955078,0.016801585,0.98319846,https://magicsalt.co/product/magic-salt-a-himalayan-salt-iron-basket-lamp-vase-shapefine-quality-crystal-with-all-electric-fitting/
2661,184,dummy stance,en.noclean.c4-train.01041-of-07168.92908,0,1,17.216299057006836,0.12971193,0.870288,http://jquerytimepicker.info/himalayan-salt-lamp-hoax/himalayan-salt-lamp-hoax-funnily-enough-the-salt-lamp-picture-above-is-a-real-genuine-salt-lamp-from-a-salt-mine-in-the-foothills-of-the-home-design-furniture-antioch-ca/
2662,184,dummy stance,en.noclean.c4-train.02185-of-07168.25614,0,1,17.216297149658203,0.027359754,0.9726403,https://www.dancingyogi.com/newsletters/himalayan-salt-lamp-benefits
2663,184,dummy stance,en.noclean.c4-train.05354-of-07168.88608,0,1,17.215099334716797,0.05987471,0.9401253,http://tropicaldesert.co/where-to-buy-himalayan-salt-lamp/where-to-buy-himalayan-salt-lamp-a-beautiful-handmade-crystal-natural-salt-lamp-kg-made-with-pure-natural-pink-crystals-each-lamp-look-is-unique-base-wooden-himalayan-salt-lamp-nz-wellington/
2664,184,dummy stance,en.noclean.c4-train.04769-of-07168.45476,0,1,17.213899612426758,0.14645387,0.85354614,https://www.ldhharmony.com/store/p153/angelsaltlamp.html
2665,184,dummy stance,en.noclean.c4-train.06417-of-07168.141143,0,1,17.213699340820312,0.14191177,0.85808825,https://www.ldhharmony.com/store/p155/Drop_shape.html
2666,184,dummy stance,en.noclean.c4-train.05893-of-07168.124690,0,1,17.213300704956055,0.043968495,0.95603156,https://happykombucha.co.uk/pages/what-is-kombucha
2667,184,dummy stance,en.noclean.c4-train.02266-of-07168.146650,0,1,17.213298797607422,0.05861341,0.9413865,https://www.evolutionsalt.com/shop/abundance-bowl-with-hearts
2668,184,dummy stance,en.noclean.c4-train.01552-of-07168.97732,0,1,17.21299934387207,0.024354754,0.9756453,https://www.thesaltescape.com/products/bath-body-products/
2669,184,dummy stance,en.noclean.c4-train.03511-of-07168.89869,0,1,17.21179962158203,0.103539445,0.89646053,http://proble.info/himalayan-salt-stone-lamp/himalayan-salt-stone-lamp-himalayan-salt-lamps-stones-and-your-new-food-salt-himalayan-pink-rock-salt-lamp-health-benefits-critical-cactus-joeroganhimalayansaltlamp/
2670,184,dummy stance,en.noclean.c4-train.06521-of-07168.56709,0,1,17.21139907836914,0.1506927,0.8493073,https://www.ldhharmony.com/store/p50/Bath_Salts.html
2671,184,dummy stance,en.noclean.c4-train.07143-of-07168.79576,0,1,17.2112979888916,0.090202935,0.909797,https://www.myketopartner.com/category/health/page/2/
2672,184,dummy stance,en.noclean.c4-train.01360-of-07168.101643,0,1,17.211198806762695,0.033088986,0.9669111,http://365dealnet.com/10-lb-fast-plug.html
2673,184,dummy stance,en.noclean.c4-train.05909-of-07168.48537,0,1,17.211095809936523,0.014494205,0.9855058,http://www.safesurfincentral.com/himalayan-salt-lamps-soar-in-popularity.htm
2674,184,dummy stance,en.noclean.c4-train.04949-of-07168.78223,0,1,17.2106990814209,0.14191177,0.85808825,https://www.ldhharmony.com/testimonials.html
2675,184,dummy stance,en.noclean.c4-train.00227-of-07168.65692,0,1,17.20989990234375,0.042968687,0.9570313,https://athomewithjen.com/you-may-have-heard-of-the-benefits-of-himalayan-salt-lamps-but-what-about-sole/
2676,184,dummy stance,en.noclean.c4-train.04000-of-07168.112626,0,1,17.209897994995117,0.4479687,0.5520313,http://nativeroutes.com/news/2017/04/14/pink-himalayan-salt-does-it-have-any-health-benefits/
2677,184,dummy stance,en.noclean.c4-train.06186-of-07168.134734,0,1,17.209299087524414,0.04046178,0.95953816,https://happykombucha.co.uk/products/heat-belt-for-kombucha-fermenting
2678,184,dummy stance,en.noclean.c4-train.01548-of-07168.129162,0,1,17.20929718017578,0.06246669,0.93753326,https://gatesinteriordesign.com/salt-lamps-5-ways-tool-instantly-creates-happy-healthy-home/
2679,184,dummy stance,en.noclean.c4-train.01947-of-07168.126453,0,1,17.209197998046875,0.15973365,0.8402663,http://jiowebtec.com/himalayan-salt-lamp-walmart/himalayan-salt-lamp-walmart-rock-salt-lamp-soothing-healing-heart-rock-salt-lamp-salt-rock-lamps-walmart-himalayan-salt-lamp-real-or-fake/
2680,184,dummy stance,en.noclean.c4-train.02873-of-07168.96579,0,1,17.20709991455078,0.051935893,0.94806415,http://www.saltminearium.com/
2681,184,dummy stance,en.noclean.c4-train.02716-of-07168.231,0,1,17.206998825073242,0.34614167,0.65385836,http://blog.theomshoppe.com/2013/06/msm-capsules-offer-natural-anti-aging.html
2682,184,dummy stance,en.noclean.c4-train.04057-of-07168.99660,0,1,17.205699920654297,0.20618723,0.7938128,https://www.luvinlife.com.au/
2683,184,dummy stance,en.noclean.c4-train.05117-of-07168.35678,0,1,17.20479965209961,0.1397792,0.8602208,http://magnesiumforhealth.com/Himalayan-Crystal-Salt.html
2684,184,dummy stance,en.noclean.c4-train.01519-of-07168.77098,0,1,17.203500747680664,0.20540848,0.7945915,http://jquerytimepicker.info/himalayan-salt-lamp-hoax/himalayan-salt-lamp-hoax-salt-lamp-hoax-new-home-design-online-app/
2685,184,dummy stance,en.noclean.c4-train.05810-of-07168.69006,0,1,17.202999114990234,0.18399316,0.81600684,http://blog.theomshoppe.com/2014/04/the-source-of-natural-salt-impacts-its.html
2686,184,dummy stance,en.noclean.c4-train.00823-of-07168.36125,0,1,17.202898025512695,0.016370285,0.98362976,https://www.luvinlife.com.au/blog/blog/himalayan-salt-lamps-and-colour-therapy/
2687,184,dummy stance,en.noclean.c4-train.03301-of-07168.75826,0,1,17.20279884338379,0.04733963,0.9526604,https://www.sowellmade.com/shop/
2688,184,dummy stance,en.noclean.c4-train.00850-of-07168.125182,0,1,17.2012996673584,0.01482788,0.98517215,https://www.tinayork.shop/collections/frontpage/products/110v-himalayan-natural-air-purifier-salt-lamp-rock-crystal-tower-dimmer-switch
2689,184,dummy stance,en.noclean.c4-train.04929-of-07168.114879,0,1,17.200599670410156,0.054924317,0.9450757,https://themeditatingmonkey.com/tag/himalayan-salt/
2690,184,dummy stance,en.noclean.c4-train.02912-of-07168.95252,0,1,17.20009994506836,0.0071814707,0.9928186,http://yoga.org.nz/blog/2015/discover-the-wonders-of-himalayan-salt/
2691,184,dummy stance,en.noclean.c4-train.05240-of-07168.21098,0,1,17.199100494384766,0.056303855,0.9436962,http://glowhimalayans.com/en/
2692,184,dummy stance,en.noclean.c4-train.01727-of-07168.25011,0,1,17.198999404907227,0.05495044,0.9450496,https://www.ldhharmony.com/store/p67/Body_Butters_%26_Creams.html
2693,184,dummy stance,en.noclean.c4-train.06555-of-07168.8338,0,1,17.198997497558594,0.053737998,0.946262,https://www.ldhharmony.com/store/p66/Soap_Bars.html
2694,184,dummy stance,en.noclean.c4-train.06076-of-07168.100488,0,1,17.197799682617188,0.051229093,0.9487709,https://www.himalayansaltfactory.com.au/wholesale-himalayan-salt/
2695,184,dummy stance,en.noclean.c4-train.02181-of-07168.134895,0,1,17.19729995727539,0.06425775,0.9357422,http://healthyadd.com/exactly-inhale-himalayan-pink-salt-greatly-help-remove-mucus-bacterias-toxins-lungs/
2696,184,dummy stance,en.noclean.c4-train.02100-of-07168.23709,0,1,17.1968994140625,0.039472487,0.96052754,http://thesummerlocal.com/article/2017/energize-your-soul-450?page=1
2697,184,dummy stance,en.noclean.c4-train.04257-of-07168.129244,0,1,17.196699142456055,0.025854561,0.9741455,https://personalitybuzz.com/category/himalayan-salt-lamp/
2698,184,dummy stance,en.noclean.c4-train.03941-of-07168.102526,0,1,17.196500778198242,0.023027599,0.97697234,http://ivivalife.com/sole-refill/
2699,184,dummy stance,en.noclean.c4-train.04801-of-07168.59288,0,1,17.19580078125,0.051913742,0.9480862,http://lastmate.info/himalayan-salt-lamp-amazon/himalayan-salt-lamp-amazon-double-heart-shape-salt-lamp-natural-crystal-hand-carved-amazon-direct-delivery-himalayan-salt-lamp-amazon-benefits/
2700,184,dummy stance,en.noclean.c4-train.00115-of-07168.143269,0,1,17.19529914855957,0.0088311955,0.99116874,http://www.stockmarket-directory.com/short-course-on-relaxation-getting-to-square-1.html
2701,184,dummy stance,en.noclean.c4-train.02848-of-07168.63604,0,1,17.19420051574707,0.014972825,0.9850272,http://www.1sthappyfamily.com/2018/08/how-himalayan-salt-lamps-work.html
2702,184,dummy stance,en.noclean.c4-train.00072-of-07168.82215,0,1,17.192800521850586,0.14191177,0.85808825,https://www.ldhharmony.com/meditations.html
2703,184,dummy stance,en.noclean.c4-train.01673-of-07168.96667,0,1,17.192798614501953,0.14113905,0.8588609,https://www.ldhharmony.com/store/p94/Rose_Quartz_Jap_Mala.html
2704,184,dummy stance,en.noclean.c4-train.01784-of-07168.15411,0,1,17.192798614501953,0.14191177,0.85808825,https://www.ldhharmony.com/store/p106/Citrine_Tumbled_Stones.html
2705,184,dummy stance,en.noclean.c4-train.02602-of-07168.73670,0,1,17.19279670715332,0.14191177,0.85808825,https://www.ldhharmony.com/store/p100/Citrine.html
2706,184,dummy stance,en.noclean.c4-train.03762-of-07168.69159,0,1,17.19279670715332,0.14191177,0.85808825,https://www.ldhharmony.com/store/p102/Pyrite.html
2707,184,dummy stance,en.noclean.c4-train.03937-of-07168.7982,0,1,17.192794799804688,0.13852066,0.8614793,https://www.ldhharmony.com/store/p107/Fancy_Agate_Tumbled_Stones.html
2708,184,dummy stance,en.noclean.c4-train.04005-of-07168.53018,0,1,17.192794799804688,0.14191177,0.85808825,https://www.ldhharmony.com/store/p103/Amethsyt_Tumbled_Stones.html
2709,184,dummy stance,en.noclean.c4-train.04055-of-07168.12642,0,1,17.192792892456055,0.14191177,0.85808825,https://www.ldhharmony.com/store/p99/Amethyst.html
2710,184,dummy stance,en.noclean.c4-train.04706-of-07168.120505,0,1,17.192792892456055,0.14191177,0.85808825,https://www.ldhharmony.com/store/c71/Quantum_Earings.html
2711,184,dummy stance,en.noclean.c4-train.04851-of-07168.98677,0,1,17.192790985107422,0.14389937,0.8561006,https://www.ldhharmony.com/store/p95/Tiger_Eye_Jap_Mala.html
2712,184,dummy stance,en.noclean.c4-train.05464-of-07168.12666,0,1,17.192790985107422,0.14191177,0.85808825,https://www.ldhharmony.com/store/p101/Flourite.html
2713,184,dummy stance,en.noclean.c4-train.06232-of-07168.121113,0,1,17.19278907775879,0.14007185,0.8599282,https://www.ldhharmony.com/store/p111/Tiger_Eye_Tumbled_Stone.html
2714,184,dummy stance,en.noclean.c4-train.06418-of-07168.43502,0,1,17.19278907775879,0.14191177,0.85808825,https://www.ldhharmony.com/store/p11/Garden_Lights.html
2715,184,dummy stance,en.noclean.c4-train.06432-of-07168.72644,0,1,17.192787170410156,0.13876082,0.86123925,https://www.ldhharmony.com/store/c106/Therapeutic-Grade-Essential-Oils
2716,184,dummy stance,en.noclean.c4-train.06456-of-07168.84533,0,1,17.192787170410156,0.14191177,0.85808825,https://www.ldhharmony.com/store/p91/Amethyst_Jap_Mala.html
2717,184,dummy stance,en.noclean.c4-train.06505-of-07168.68275,0,1,17.192785263061523,0.14191177,0.85808825,https://www.ldhharmony.com/store/p98/Amethyst_Raw_Small.html
2718,184,dummy stance,en.noclean.c4-train.06566-of-07168.112635,0,1,17.192785263061523,0.14191177,0.85808825,https://www.ldhharmony.com/store/p68/p.html
2719,184,dummy stance,en.noclean.c4-train.06661-of-07168.137069,0,1,17.19278335571289,0.14191177,0.85808825,https://www.ldhharmony.com/store/p109/Moonstone_Tumbled_Stones.html
2720,184,dummy stance,en.noclean.c4-train.06894-of-07168.55770,0,1,17.19278335571289,0.13776605,0.8622339,https://www.ldhharmony.com/store/p105/Black_Tourmaline_Tumbled_Stones.html
2721,184,dummy stance,en.noclean.c4-train.00021-of-07168.70838,0,1,17.1924991607666,0.07656461,0.9234354,https://liminality360.com/where-to-buy-a-himalayan-salt-lamp/where-to-buy-a-himalayan-salt-lamp-impressive-healthy-life-himalayan-natural-crystal-salt-light-air-purifying-review
2722,184,dummy stance,en.noclean.c4-train.01574-of-07168.100260,0,1,17.192100524902344,0.015301785,0.98469824,http://libertysaltlamp.com/home/blog/6
2723,184,dummy stance,en.noclean.c4-train.01819-of-07168.138936,0,1,17.19209861755371,0.015301785,0.98469824,http://libertysaltlamp.com/home/blog/4
2724,184,dummy stance,en.noclean.c4-train.04826-of-07168.26724,0,1,17.19209861755371,0.015301785,0.98469824,http://libertysaltlamp.com/home/blog/2
2725,184,dummy stance,en.noclean.c4-train.05677-of-07168.78868,0,1,17.192096710205078,0.015301785,0.98469824,http://libertysaltlamp.com/home/blog/1
2726,184,dummy stance,en.noclean.c4-train.06251-of-07168.48802,0,1,17.192096710205078,0.015301785,0.98469824,http://libertysaltlamp.com/home/blog
2727,184,dummy stance,en.noclean.c4-train.07042-of-07168.89875,0,1,17.192094802856445,0.015301785,0.98469824,http://libertysaltlamp.com/home/blog/3
2728,184,dummy stance,en.noclean.c4-train.07094-of-07168.18808,0,1,17.192094802856445,0.015301785,0.98469824,http://libertysaltlamp.com/home/blog/5
2729,184,dummy stance,en.noclean.c4-train.01064-of-07168.48454,0,1,17.191699981689453,0.1362704,0.86372966,https://www.ldhharmony.com/store/p321/Amethyst_Bracelets.html
2730,184,dummy stance,en.noclean.c4-train.01408-of-07168.108567,0,1,17.19070053100586,0.03805986,0.96194017,http://stunningstones.co.uk/product/gold-lotus-incense-cone-holder/
2731,184,dummy stance,en.noclean.c4-train.05512-of-07168.52613,0,1,17.188899993896484,0.019401403,0.98059857,https://magicsalt.co/product/magic-salt-a-rare-natural-white-himalayan-salt-lamp-7-9-kgfine-quality-crystal-with-all-electric-fitting/
2732,184,dummy stance,en.noclean.c4-train.02508-of-07168.1343,0,1,17.18869972229004,0.025115933,0.97488403,https://pinksalt.org/
2733,184,dummy stance,en.noclean.c4-train.03077-of-07168.135546,0,1,17.18790054321289,0.028495023,0.9715049,https://naturalhealinghome.com/our-products/himalayan-salt/
2734,184,dummy stance,en.noclean.c4-train.03808-of-07168.139062,0,1,17.187700271606445,0.017880632,0.98211944,https://projectyourself.com/products/color-changing-himalayan-pyramid-salt-lamp
2735,184,dummy stance,en.noclean.c4-train.05983-of-07168.112019,0,1,17.187599182128906,0.07017571,0.9298243,http://wampom.com/himalayan-salt-lamps-thunder-bay/
2736,184,dummy stance,en.noclean.c4-train.05200-of-07168.3179,0,1,17.187299728393555,0.016601661,0.9833983,https://mogulshopuk.com/product-category/lamps/page/3/
2737,184,dummy stance,en.noclean.c4-train.01245-of-07168.96220,0,1,17.186800003051758,0.0025403053,0.9974597,https://jojoscandlecompany.com/the-healing-power-of-himalayan-rock-salt/
2738,184,dummy stance,en.noclean.c4-train.02755-of-07168.127469,0,1,17.18630027770996,0.14019905,0.85980093,http://friendswl.com/himalayan-salt-lamp-amazon/himalayan-salt-lamp-amazon-salt-rock-lamp-amazon-5-signs-that-you-have-a-fake-salt-lamp-rock-salt-lamp-amazon-himalayan-salt-lamp-amazon-india/
2739,184,dummy stance,en.noclean.c4-train.00948-of-07168.59851,0,1,17.186199188232422,0.017418288,0.98258173,http://gistgear.com/homeimprovement/lighting-fixtures/salt-lamps
2740,184,dummy stance,en.noclean.c4-train.00621-of-07168.104010,0,1,17.186098098754883,0.25821546,0.7417845,http://creditcarddeal.info/himalayan-salt-lamp/himalayan-salt-lamp-fake-salt-lamp-himalayan-salt-lamp-benefits-snopes-pink-himalayan-salt-lamp-target/
2741,184,dummy stance,en.noclean.c4-train.05538-of-07168.2232,0,1,17.185998916625977,0.017234812,0.98276514,http://healthy-food-house.com/inhale-himalayan-pink-salt-help-remove-mucus-bacteria-toxins-lungs/
2742,184,dummy stance,en.noclean.c4-train.06870-of-07168.138989,0,1,17.185800552368164,0.03539915,0.96460086,https://www.adslane.com/freeClassified/10716/himalayan-pink-salt-lamp-lantern-natural-rock-salt-lamp-salt-lamp-ioniser-by-salt-masters
2743,184,dummy stance,en.noclean.c4-train.04638-of-07168.70127,0,1,17.185400009155273,0.03636973,0.9636303,https://studio137.org/do-himalayan-salt-lamps-work.html
2744,184,dummy stance,en.noclean.c4-train.05889-of-07168.18805,0,1,17.184900283813477,0.1253257,0.8746743,http://www.breathofsalt.com/links.html
2745,184,dummy stance,en.noclean.c4-train.01141-of-07168.88233,0,1,17.18429946899414,0.013823209,0.9861768,https://sunnests.com/blogs/blog-text1/what-are-himalayan-salt-lamps
2746,184,dummy stance,en.noclean.c4-train.01710-of-07168.37953,0,1,17.18320083618164,0.041782185,0.95821786,https://thecrystalhand.com/products/homeopathic-hand-carved-rosebud-himalayan-salt-lamp-color-changing-variety
2747,184,dummy stance,en.noclean.c4-train.02390-of-07168.37625,0,1,17.1825008392334,0.06535726,0.93464273,https://mytentinytoes.com/tag/healthy-living/
2748,184,dummy stance,en.noclean.c4-train.04369-of-07168.100668,0,0,17.181800842285156,0.8030846,0.1969154,https://www.frothnflames.com.au/product/natural-himalayan-salt-lamp-3-4kg/
2749,184,dummy stance,en.noclean.c4-train.03288-of-07168.101884,0,1,17.181798934936523,0.14561553,0.8543845,https://www.ldhharmony.com/faq.html
2750,184,dummy stance,en.noclean.c4-train.02467-of-07168.67294,0,1,17.18079948425293,0.02337955,0.97662044,https://dailyhealthpost.com/this-ancient-healing-salt-can-treat-over-20-diseases/
2751,184,dummy stance,en.noclean.c4-train.03453-of-07168.80425,0,1,17.180599212646484,0.10493021,0.8950697,https://filmyport.com/himalayan-salt-lamp-hoax/himalayan-salt-lamp-hoax-awesome-relaxusonline-himalayan-small-white-salt-lamp
2752,184,dummy stance,en.noclean.c4-train.00529-of-07168.40933,0,1,17.180099487304688,0.091725,0.908275,http://wampom.com/himalayan-salt-lamps-instructions/
2753,184,dummy stance,en.noclean.c4-train.01645-of-07168.85309,0,1,17.180097579956055,0.032288644,0.9677114,https://saltlamps.ie/product/himalayan-salt-inhaler/
2754,184,dummy stance,en.noclean.c4-train.00409-of-07168.134362,0,1,17.179100036621094,0.18647382,0.8135262,https://www.ldhharmony.com/store/p161/Squaresaltlamp.html
2755,184,dummy stance,en.noclean.c4-train.01789-of-07168.144043,0,1,17.17909812927246,0.15373476,0.84626526,https://www.ldhharmony.com/store/p272/Dolphin_on_tide_Shape.html
2756,184,dummy stance,en.noclean.c4-train.05420-of-07168.110266,0,1,17.178300857543945,0.15494443,0.8450556,https://www.calmhappyhealthy.com/best-indoor-house-plants-purify-air/
2757,184,dummy stance,en.noclean.c4-train.01291-of-07168.74348,0,1,17.177000045776367,0.07915063,0.9208494,https://monclernews.com/category/usb-salt-lamps/
2758,184,dummy stance,en.noclean.c4-train.02982-of-07168.76856,0,1,17.175399780273438,0.027766883,0.9722331,http://www.slhonline.org/2017/11/
2759,184,dummy stance,en.noclean.c4-train.00054-of-07168.132327,0,1,17.174999237060547,0.13154905,0.868451,https://www.ldhharmony.com/store/p337/thecrystalbible.html
2760,184,dummy stance,en.noclean.c4-train.00365-of-07168.98024,0,1,17.174997329711914,0.1356545,0.8643455,https://www.ldhharmony.com/store/c93/Aroma_Diffuser_Jewelry.html
2761,184,dummy stance,en.noclean.c4-train.00561-of-07168.125449,0,1,17.174997329711914,0.14893657,0.85106343,https://www.ldhharmony.com/store/p303/3_Quantum_Lava_Star.html
2762,184,dummy stance,en.noclean.c4-train.01223-of-07168.145244,0,1,17.17499542236328,0.15091461,0.8490854,https://www.ldhharmony.com/store/p169/MIX_JEWEL_ALIGNED_2_LAYER_STRETCH.html
2763,184,dummy stance,en.noclean.c4-train.01750-of-07168.41496,0,1,17.17499542236328,0.14191177,0.85808825,https://www.ldhharmony.com/store/p178/Cable_.html
2764,184,dummy stance,en.noclean.c4-train.01777-of-07168.91605,0,1,17.17499351501465,0.14724764,0.8527524,https://www.ldhharmony.com/store/p166/MULTI_CROSS_ORNATE_JEWEL_LINK_STRECH_LAYER_BRACELET.html
2765,184,dummy stance,en.noclean.c4-train.01790-of-07168.87264,0,1,17.17499351501465,0.137433,0.862567,https://www.ldhharmony.com/store/p171/TASSEL_ORNATE_ACCENT_GENUINE_LEATHER_BRACELET_.html
2766,184,dummy stance,en.noclean.c4-train.03245-of-07168.39383,0,1,17.174991607666016,0.15783535,0.84216464,https://www.ldhharmony.com/store/c98/WHOLESALE_QUANTUM_PENDANTS_AND_RINGS.html
2767,184,dummy stance,en.noclean.c4-train.04126-of-07168.39208,0,1,17.174991607666016,0.14051957,0.85948044,https://www.ldhharmony.com/store/c13/Stones.html
2768,184,dummy stance,en.noclean.c4-train.04923-of-07168.9357,0,1,17.174989700317383,0.13351499,0.86648506,https://www.ldhharmony.com/store/p168/MIX_SHAPE_BEAD_STRECTH_BRACELET.html
2769,184,dummy stance,en.noclean.c4-train.05759-of-07168.53629,0,1,17.174989700317383,0.15404347,0.8459565,https://www.ldhharmony.com/store/c25/Scalar_Energy_Pendants
2770,184,dummy stance,en.noclean.c4-train.06271-of-07168.147496,0,1,17.17498779296875,0.17973074,0.8202692,https://www.ldhharmony.com/store/p159/Lotus.html
